Axe_X,Axe_Y,Name,Cluster
-3.833347402720264,5.546053871662428,Princesse mononoke,Groupe 0
-1.8762317044496748,4.714944142305201,Princesse Raiponce ,Groupe 1
-6.436590465304762,-0.8437036897879964,Princesse Shirahoshi ,Groupe 8
-0.009588641956057076,-5.288719432329538,prof d info,Groupe 0
-3.1550574144601544,3.838976720682479,Professeur Layton (jeu vidÃ©o d'Ã©nigmes),Groupe 9
7.729380718526702,-2.903548002300596,Pythagore,Groupe 1
-1.9683008055153084,-0.5315680460836715,queen,Groupe 1
-6.436590465304762,-0.8437036897879964,Quelqu'un qui passe toute les questions,Groupe 7
-0.38327662201851465,-3.6226821423691544,Quentin Tarantino,Groupe 3
0.2608839708350885,6.8276274530904555,R2-D2 ,Groupe 1
-6.32899393815604,-0.8024727976683369,R4-p17 ,Groupe 1
-6.436590465304762,-0.8437036897879964,Rachel Zane ,Groupe 2
14.788798473389834,-2.1197862123434668,Rafael Nadal,Groupe 3
4.204805003297333,8.705847459551482,Ragnar Lothbrok (sÃ©rie TV: Viking),Groupe 9
0.11241699099137802,-2.169812572932158,Ramanujan,Groupe 1
-6.436590465304762,-0.8437036897879964,RamsÃ¨s 1er ,Groupe 0
-3.8320343281448483,3.681337449329811,Rantanplan ,Groupe 0
-3.653411868508824,5.499268407839438,Raoh (manga ken le survivant),Groupe 8
2.3633884954637567,-3.754410549527441,RaphaÃ«l Varane,Groupe 1
-5.787339257334967,-0.5449563237805375,raptou ,Groupe 9
5.9009366834450345,-0.5546987757342481,Raspoutine,Groupe 0
-1.7437315652074683,3.8827337777590247,Rastapopoulos,Groupe 1
-6.309951600396341,-0.8080302914791098,ratatouille ,Groupe 1
-6.436590465304762,-0.8437036897879964,Raven Queen ,Groupe 3
0.005310910516563239,8.217193699297964,Rayman,Groupe 0
-2.50732294326152,2.5441197610486372,raymond reddington(sÃ©rie BLacklist),Groupe 1
-6.311286426283293,-0.7975800233716034,Reimu Hakurei,Groupe 2
12.854979895019854,-5.621519468241442,Reine Elizabeth,Groupe 0
-3.4192217775055838,4.830262434547085,Reisen (Touhou),Groupe 8
0.34064600196399253,-5.079905943499583,RÃ©mi Gaillard,Groupe 2
9.87682843627275,-0.07402607040143694,Renaud,Groupe 8
-0.3029757489356386,-4.536501365722282,Renaud Lavillenie (perchiste),Groupe 4
-1.1722174471003295,-3.8338625683729286,RenÃ© Coty,Groupe 4
1.7847971366467865,-4.983914961705033,RenÃ© Coty (PrÃ©sident un grand homme il marquera l'histoire),Groupe 4
9.817888408078117,-4.324836870260962,RenÃ© Descartes,Groupe 9
-1.5007934418696443,-2.334363105233491,repondre oui puis non ,Groupe 7
1.3023108024210281,-3.134739986896942,Richard Dean Anderson,Groupe 8
-0.1061122051827269,-3.373278049853612,Richard Gasquet,Groupe 8
0.8586187053653633,-5.682123079313409,Richard Stallman,Groupe 8
0.5722276610754771,-4.59624670736793,Richard Virenque,Groupe 4
-1.8036545847073766,-2.4797872036826956,Richelieu,Groupe 0
-3.3452990477171647,6.372558249618872,Richter Belmont (Castlevania),Groupe 7
-1.1496666318891104,-4.375693326586825,Rick Astley,Groupe 3
2.5024411921777516,8.281295342193673,Rick Grimms (walking dead),Groupe 7
0.15894384974325343,-4.609373022016352,Rick Riordan (Ã©crivain amÃ©ricain),Groupe 0
-2.813484065329162,3.243312605438603,Rien,Groupe 7
7.411895243414428,-3.822118919342173,Rihanna (chanteuse barbadienne),Groupe 0
-4.123800507526772,3.7893797776099865,riki,Groupe 0
-2.3187217867701286,5.641082113329391,Rin Kaenbyou,Groupe 1
-6.258000574827744,-0.04893569893843306,Riri Fifi et Loulou ,Groupe 0
-3.084408790725769,6.10746192411002,Riven (jpersonnage de jeu vidÃ©o),Groupe 7
-0.0939070473922321,-4.659318772614269,Rob Hopkins (enseignant ern permaculture brittanique),Groupe 1
-6.436590465304762,-0.8437036897879964,Robert Faurisson,Groupe 8
-0.22048734829083114,-3.8630777513389365,Robert Menes,Groupe 9
-1.5756472881777406,-1.0043294751901148,Robert Oppenheimer,Groupe 0
-2.7821543119886702,4.6272661873743814,Robin des bois,Groupe 8
0.06352898229437445,-4.578674693826504,Robinet,Groupe 7
3.958470194630297,-2.945159077258529,Rocco Siffredi,Groupe 1
-6.2954299284949125,-0.750154089538869,Rock Lee ,Groupe 3
3.9350666525509213,8.17996427098081,Rocky Balboa,Groupe 2
18.68500205199253,-0.9776594127877847,Roger Federer,Groupe 7
-0.5325470043826721,-3.7583309530355637,roi du Maroc,Groupe 1
-6.436590465304762,-0.8437036897879964,Rokubi ,Groupe 8
-0.7183099893852017,-2.995260049902302,Romain Grosjean,Groupe 8
1.9333138166596868,-5.74748924139492,Romain Hu (Ã©tudiant INSA),Groupe 8
7.939037994585909,-5.365177070619105,Romain Laigo (Ã©tudiant INSA),Groupe 7
0.7167107741910024,-3.266184156147594,Roman Abramovitch,Groupe 7
-0.1190960837896684,-4.19842274247407,RomÃ©o Elvis (rappeur),Groupe 3
4.41551127585091,11.797455121173908,Ron Waesley,Groupe 7
0.8789343825096407,-4.823379068370788,Ronaldo,Groupe 3
-0.42841333222324957,8.387486714740085,Roronoa Zoro (manga one piece),Groupe 8
1.2294682244369395,-5.169991575473658,Roselyne Bachelot,Groupe 7
2.624032954793144,-4.589904415386011,Ryan Gosling,Groupe 1
-6.436590465304762,-0.8437036897879964,Ryan Sheckler ,Groupe 3
0.9565216266261107,9.857783369715362,Ryu,Groupe 1
-6.436590465304762,-0.8437036897879964,Sabor ,Groupe 7
-0.5511026639748124,-4.424702724300038,Sabrina (chanteuse de Boys boys boys),Groupe 0
-2.96114489157537,3.435000214388942,Sacamin,Groupe 3
6.79092614442339,11.898040085379973,Sacha (pokÃ©mon),Groupe 3
2.3630246117151383,9.972396263486502,Saitama (Manga : One Punch Man),Groupe 0
-3.4501562426864147,4.864796818250324,Sakura (manga Naruto),Groupe 1
-6.309951600396341,-0.8080302914791098,Sakurai Tomoki ,Groupe 1
-6.431108822010285,-0.8411775444418395,SalamÃ¨che (PokÃ©mon),Groupe 9
-0.08710080038081744,-2.9628956229207715,Salvador DalÃ­ (peintre espagnol),Groupe 8
-0.24922654330682426,-2.6694378469031657,Samir Ait Said,Groupe 8
-1.0493717203110868,-2.6403808242599336,Samir Nasri,Groupe 0
-3.7452682514996543,4.8069071388542755,Saphira (Eragon),Groupe 4
-0.33612987506238245,-0.9882142097263088,SARDA GARRIGA,Groupe 8
-0.3362181030586972,-2.527050173247824,Sardoche (Streamer),Groupe 7
0.2460164148034676,-3.0102368963186628,Sasha Grey,Groupe 1
-6.436590465304762,-0.8437036897879964,Sasuke Susano ,Groupe 1
-6.436590465304762,-0.8437036897879964,Saule ,Groupe 1
-6.433888394159885,-0.8427287692833443,Savage Opress  ,Groupe 1
-6.331334194790342,-0.8161486462155534,Sawako Kuronuma ,Groupe 1
-6.436590465304762,-0.8437036897879964,Sayaka Maizono ,Groupe 1
-6.354934512944065,-0.7707244006282563,Sazuke Ushiwa,Groupe 3
4.313657510366016,7.424532261470688,Schtroumpf,Groupe 3
5.079079860314338,10.819928617933096,scooby-doo,Groupe 1
-6.436590465304762,-0.8437036897879964,Scott le con ,Groupe 8
4.186065359041107,-4.548679159143598,Sebastien Chabal,Groupe 8
-0.560161507924273,-4.237959539168828,SÃ©bastien Loeb (pilote de rallye franÃ§ais),Groupe 2
7.641656248384742,-7.326204648571862,SÃ©golÃ¨ne Royal,Groupe 0
-3.6219693802246273,5.672377806656427,Seiya (manga: chevalier du zodiaque),Groupe 7
-1.1240947249493876,-2.4975608462313486,Senamo (la smala),Groupe 0
-3.913269180505513,3.353571242434083,Sentenza la brute (film: le bon la brute et le truand),Groupe 0
-1.015115529646017,3.191095925365852,Serena Van Der Woodsen (sÃ©rie TV:  Gossip Girl),Groupe 7
-1.6073776479920519,-2.99435225668379,Serena Williams (tenniswoman amÃ©ricaine),Groupe 1
-6.436590465304762,-0.8437036897879964,Serge Manesenkow ,Groupe 7
0.9009242967414668,-3.4744909145345577,Serj Tankian (chanteur),Groupe 1
-6.436590465304762,-0.8437036897879964,Shae Vizla ,Groupe 7
-0.5130780292293489,-2.6841139326744576,Shahrukh Khan (Acteur Bollywoodien),Groupe 7
5.7782719926431865,-5.3519329745773545,Shakira ,Groupe 7
-0.23897963484282214,-3.56435787554007,Shawn Mendes,Groupe 0
-2.034976366750729,3.6491188171881763,Sheldon,Groupe 0
-2.5816794858316063,5.050397649879556,sheldon Cooper (The Big Band Theory),Groupe 8
0.2834547504489097,-3.5729299028928336,Shella (chanteuse),Groupe 0
-1.9644431763733388,8.014740538878234,Shen (personnage du jeu League of Legend),Groupe 0
-3.9368988251610166,5.382924278118147,Shepard,Groupe 3
9.8629931013524,11.000610742017532,Sherlock Holmes,Groupe 7
-0.7087736670205875,-2.269991592954377,Sheryl Sandberg,Groupe 0
-3.40529229387882,6.133082048218007,Shifu (manga: kung fu panda),Groupe 0
-2.6618007357653264,4.16399456619469,Shikamaru Nara (naruto),Groupe 0
-3.7032743671262196,4.366265437630959,Shin Kuroi (perso de jeu vidÃ©o),Groupe 0
-4.157392833394579,4.009543012827176,Shinji (personnage de Evangelion),Groupe 0
-2.8944098263997797,6.108916075091643,Shiro (de deadman wonderland),Groupe 3
3.3771206283067787,11.778269974814595,Shrek,Groupe 0
-3.4925363753854644,5.978455965067641,Shulk,Groupe 8
-0.4343697399521399,-4.705989940271133,Shy'm (chanteuse francaise),Groupe 3
0.8713412345216978,6.357205275956768,Simba,Groupe 7
0.01969189507248642,-3.769558222226477,Simone Arianne Biles (gymnaste amÃ©ricaine),Groupe 4
1.8062866730316354,-2.280759484047632,Simone de Beauvoir (Auteure),Groupe 4
10.419618291028252,-4.760237634643017,Simone Veil (militante pour l'avortement),Groupe 1
-6.436590465304762,-0.8437036897879964,Sindibad ,Groupe 8
-0.4409668857048947,-2.909764786804646,Siphano (Youtubeur),Groupe 1
-6.436590465304762,-0.8437036897879964,Skelerex ,Groupe 7
0.9386785760944407,-4.492870256972417,Slash (guitariste),Groupe 0
-0.7118497460058844,9.926237156467895,Snake (Metal Gear Solid),Groupe 0
-2.880785425732556,4.997073135282765,Snoopy,Groupe 9
3.231821132511312,-2.7101386927204305,Socrate,Groupe 6
19.452532638625772,15.941134864743693,Son Goku (manga: dragon ball),Groupe 1
-6.436590465304762,-0.8437036897879964,Sonia Gothik ,Groupe 6
12.69858508629783,11.81469732528944,Sonic ,Groupe 1
-6.436590465304762,-0.8437036897879964,Sophie ,Groupe 1
-6.436590465304762,-0.8437036897879964,Soufiane Msalek ,Groupe 1
-6.436590465304762,-0.8437036897879964,Spider-Cochon ,Groupe 3
7.165738980939023,11.021410493028217,Spider-man ,Groupe 4
-1.2554776706261022,-2.705019230913719,Spinoza (philosophe),Groupe 3
1.07217378889604,6.686281822346225,Spirou,Groupe 0
-3.9674345461126883,6.129960827433482,Spoke,Groupe 3
-1.0500834561235917,7.315321808554069,sponge bob,Groupe 0
-1.3690478069052667,5.942118165666614,Squall Leonhart (jeu vidÃ©o Final fantaisie),Groupe 2
15.496279562947475,-2.247936770280904,Squeezie,Groupe 0
-1.8287356144197573,3.1231450722391876,Squirtle (carapuce dans manga pokemon),Groupe 7
4.589314912482791,-5.179249379242248,Stan Lee,Groupe 0
-3.73079449904208,5.160872153867069,Stannis Baratheon,Groupe 9
-0.6345431152244008,-2.7428947583323806,Stefan Zweig (Ã©crivain autrichien),Groupe 8
1.1262946415792507,-4.176841277592536,StÃ©phanie De Monaco,Groupe 9
6.48598711629983,-4.375803142713982,Stephen Awking,Groupe 2
10.34073288687054,-1.1935204645630857,stephen curry,Groupe 2
16.388667315562763,-2.913415256286334,Steve Jobs,Groupe 0
-2.23572673183454,4.641491221519022,Steve Stiffler (american pie films),Groupe 7
0.16273709116015977,-3.7076967567376835,Stevie Wonder,Groupe 8
0.542365811100571,-4.621688791252945,Sting (musicien britannique),Groupe 0
-1.3786302944471647,7.369467742036021,Stitch (personnage Disney),Groupe 7
0.11313295221555042,-4.269799977729685,Stromae,Groupe 0
-3.753352881302843,6.281333243867711,Supergirl ,Groupe 6
11.170330008117109,13.768200238382159,Superman ,Groupe 0
-3.9389802322534586,4.069116135914401,Supreme Leader Snoke (Personnage de star wars),Groupe 8
2.6708417061979794,-4.427424219760597,Sylvain Duriff,Groupe 7
4.912949560766383,-1.2247034106308818,Sylvester Stallone,Groupe 8
-1.6992888247042874,-3.1075500516021184,Sylvia Kersusan (professeur italien francais anglais),Groupe 1
-6.436590465304762,-0.8437036897879964,Ta compagne ,Groupe 1
-6.335048870903199,-0.8261163090644911,Ta cousine ,Groupe 1
-6.436590465304762,-0.8437036897879964,Ta demi-soeur ,Groupe 2
14.580552147783061,-2.6053334871227776,Ta mÃ¨re !,Groupe 1
-6.436590465304762,-0.8437036897879964,Ta soeur siamoise ,Groupe 1
-6.436590465304762,-0.8437036897879964,Talbot  ,Groupe 1
-6.436590465304762,-0.8437036897879964,Tamim ,Groupe 8
0.23704277421781178,-4.85726422517575,Tangi Tassin,Groupe 1
-6.436590465304762,-0.8437036897879964,Tante Phl?bite ,Groupe 0
-3.3407460430107703,5.6163945381510345,Tara Duncan (Livre Ã©ponyme),Groupe 7
-0.2323539960702563,-4.538518157872741,Tarik Ramadam (islamologue),Groupe 3
0.3821077701727527,6.428852389955137,Tarzan ,Groupe 1
-6.436590465304762,-0.8437036897879964,Taylor Lautner ,Groupe 7
-0.2686816361102606,-4.110882152584205,Taylor Swift (chanteuse american),Groupe 0
-2.214907849165996,5.375899588635843,Tchoupi (personnage de tchoupi),Groupe 0
-3.6653934590259727,3.941833366235726,teal'c,Groupe 2
11.977701797631267,-2.3758126877299106,Teddy Riner (champion du monde de judo),Groupe 3
1.4522800013446993,7.9719623053815845,Teemo,Groupe 0
-4.001426068647222,5.563383555445123,Terminator,Groupe 9
-0.22259027767787934,-2.284570178423059,Terry Pratchett,Groupe 1
-6.436590465304762,-0.8437036897879964,Teru Mikami ,Groupe 1
-6.436590465304762,-0.8437036897879964,Thatcher Joe ,Groupe 3
2.0656946211441807,9.576281402089412,The Flash,Groupe 0
-2.102889357652302,3.5420287566083215,The Punisher,Groupe 8
-0.46512002668463515,-4.325376796292374,TheMissAddict,Groupe 7
2.103264156957964,-4.371693956382792,ThÃ©o Walcott,Groupe 0
-4.062984822773121,3.809334613947096,theon greyjoy,Groupe 8
1.3323644974379234,-5.933091371512167,Thierry Merle,Groupe 8
-1.3831308382102234,-3.449938035537904,Thierry Omeyer (handballeur franÃ§ais),Groupe 1
-6.436590465304762,-0.8437036897879964,Thomas Colton Padalecki ,Groupe 9
1.5637631196808437,-5.090744426578912,Thomas Edison (inventeur amÃ©ricain),Groupe 8
3.2312936684485187,-5.914626729615008,Thomas Pesquet (spationaute),Groupe 8
0.13235796362849986,-3.245389648880316,Thomas Porcher (Ã©conomiste),Groupe 8
3.6014262948972866,-5.722310444598927,thomas voeckler,Groupe 0
-0.15114460853693412,6.16624723446107,Thor ,Groupe 7
6.88974787362676,-1.8561204209976747,Tiger Woods,Groupe 7
-1.3054967073630588,-3.9273726308357615,Tim Berners-Lee,Groupe 6
25.08945709904681,16.699922768127013,Tintin (personnage de BD),Groupe 0
-3.488146645276838,3.3707436856454107,Titi,Groupe 8
-0.9990625654617284,-2.6292121178356203,Titouan (Ã©tudiant charo),Groupe 0
-3.1633127644337047,4.393378378303981,Toby (personnage de Harry potter),Groupe 1
-6.297175760086601,-0.8094536766093656,Todd le Wraith ,Groupe 8
-0.7783683457886987,-2.467102509543413,Toi(joueur),Groupe 0
-2.9338918878233997,5.118429469201798,Toki (frÃ¨re de Ken le survivant),Groupe 7
-1.0550201783032782,-3.3485161456487136,Tom Brady (joueur de foot amÃ©ricain),Groupe 7
0.11864098375323798,-4.787287919217976,Tom Cruise (acteur amÃ©ricain),Groupe 7
-1.0051499299616724,-4.473739555596546,Tom Hanks (acteur amÃ©ricain),Groupe 3
4.563344652012748,7.026705600925036,Tom Shelby (Peaky Blinders),Groupe 7
1.0275090773752613,-4.123798866028063,Tommy Tallarico,Groupe 7
5.449558377328932,-4.409905588955601,Tommy Wiseau (acteur),Groupe 1
-6.436590465304762,-0.8437036897879964,Tomoharu Natsume ,Groupe 1
-6.311237051258054,-0.8013325810449947,Ton chinchilla ,Groupe 1
-6.436590465304762,-0.8437036897879964,Ton cousin par alliance,Groupe 1
-6.436590465304762,-0.8437036897879964,Ton mÃ©decin ,Groupe 8
6.827073800013279,-4.405294404357846,ton papa!,Groupe 1
-6.436590465304762,-0.8437036897879964,Ton petit ami ,Groupe 1
-6.436590465304762,-0.8437036897879964,Tonnerre ,Groupe 8
0.9072186427346944,-2.6369847899565744,TONY ESTANGUET,Groupe 2
14.940679842248294,-2.008998136694778,Tony Parker,Groupe 8
0.42399138592551916,-4.61410978889914,Torlk,Groupe 8
-1.4316520178757748,-2.649179573612703,torlk (streamer jeux video),Groupe 0
-0.56171794907407,5.7927864059779335,Totoro ,Groupe 9
-0.015121703410276827,-2.883514291679862,ToumaÃ¯,Groupe 0
-2.676894153154993,5.653424344727684,Tracer (Overwatch),Groupe 7
-1.1414186694119581,-3.675303296467024,Travis Pastrana (pilote amÃ©ricain),Groupe 8
-0.934279750987809,-4.29203911752674,Tristan Hardy (Ã©tudiant INSA),Groupe 1
-6.436590465304762,-0.8437036897879964,Trololol ,Groupe 0
-2.680797477594178,5.331810561298782,Tryphon Tournesol,Groupe 0
-1.7347245930204667,6.809215235440952,Tuco (western: le bon la brute et le truand),Groupe 0
-1.4081794500512888,4.563265112016874,Tyler Durden (perso du film fight club)[,Groupe 3
3.896154843300184,12.52816231588631,Tyrion Lannister,Groupe 0
-3.759614579375154,2.4503007096525264,Ulysse,Groupe 0
-3.3424817548926735,4.869275407312903,ulysse 31 (dessin animÃ©),Groupe 9
5.134796094399697,-3.5404058667201337,un astronaute,Groupe 8
-0.39330158697037654,-4.952425640435584,Un canard,Groupe 6
16.14311515605953,10.976466557772165,Un con qui s'amuse Ã  cliquer que sur non,Groupe 0
-2.9722519355958408,3.029393947382194,un dragon,Groupe 1
-6.436590465304762,-0.8437036897879964,Un fantÃ´me ,Groupe 1
-6.436590465304762,-0.8437036897879964,un jouet ,Groupe 7
-1.4849285623027515,-2.9431472861194847,Un lama,Groupe 0
-3.439561886024679,1.7235456523303145,Un lama bleu,Groupe 7
6.223053421500512,-3.5878424615987803,Un lapin,Groupe 1
-6.436590465304762,-0.8437036897879964,Un marcassin ,Groupe 1
-6.436590465304762,-0.8437036897879964,Un Minion ,Groupe 8
-1.6369841364765092,-3.795870521005931,Un oiseau,Groupe 1
-6.436590465304762,-0.8437036897879964,Un orc ,Groupe 1
-6.436590465304762,-0.8437036897879964,UN PETIT MALIN QUI CLIQUE SUR TOUT! ,Groupe 7
0.06798753572539634,-4.287551005737872,Un rossignol,Groupe 1
-6.436590465304762,-0.8437036897879964,Un singe,Groupe 0
-3.96315427749005,2.6849083899127866,Un zombie ,Groupe 1
-6.436590465304762,-0.8437036897879964,Un zombie ou mort-vivant  ,Groupe 1
-6.436590465304762,-0.8437036897879964,Une cacahuÃ¨te,Groupe 1
-5.787339257334967,-0.5449563237805375,Une fille dont tu es amoureux ,Groupe 1
-6.436590465304762,-0.8437036897879964,Une fille que vous avez aimÃ© sans retour ,Groupe 1
-6.433888394159885,-0.8427287692833443,Une termite ,Groupe 1
-6.419749856411665,-0.8388227789003688,Urahara Kisuke ,Groupe 5
19.795245136887175,1.7617341777543163,Usain Bolt,Groupe 1
-6.258000574827744,-0.04893569893843306,Utau Hoshina / Utau Tsukiyomi ,Groupe 0
-0.4485329503150375,7.299439168335883,Utsuho Reiuji,Groupe 8
6.519263988924865,-5.9245150257689865,Vald (rapeur),Groupe 0
-2.7312566701926615,5.986933803246489,Vayne,Groupe 8
0.07953170158001036,-2.5862770055890216,Vegedream,Groupe 0
-3.3741192117491914,4.0944731603477855,Vegeta (DBZ),Groupe 3
0.7987907406421588,7.571812038536975,VÃ©gÃ©ta (manga: dragon ball),Groupe 1
-6.431044838746617,-0.8423155981228019,VÃ©gÃ©to (manga: dragon ball),Groupe 4
3.996092617871781,-3.4431624321754475,vercingÃ©torix,Groupe 8
-0.3790019467142037,-4.377210196680446,Vianney (chanteur),Groupe 2
18.55477715007636,-4.102909813890364,Victor Hugo,Groupe 1
-6.433888394159885,-0.8427287692833443,Vincent Claude ,Groupe 0
-2.982555159284784,4.0277872746903585,Vlad III (roi de transylvanie),Groupe 2
16.907949126530628,-2.1629042991509873,Vladimir Poutine,Groupe 0
-2.567615967799848,7.801665568778126,Voldemort (personnage d'Harry Potter),Groupe 0
-3.3427702243520243,3.7225907780427105,Wall-E,Groupe 9
-0.7380804187246125,-2.649951437576052,Walt Disney,Groupe 3
8.831722899121239,5.341490458579196,Walter White (Personnage de Breaking Bad),Groupe 1
-6.436590465304762,-0.8437036897879964,Watt Tambor ,Groupe 1
-6.436590465304762,-0.8437036897879964,Wayne Gretzky ,Groupe 1
-6.436590465304762,-0.8437036897879964,White Len (jeu vidÃ©o:Melty Blood),Groupe 7
7.584201713960157,-3.590816044332475,Will Smith,Groupe 1
-6.4302861622269285,-0.8418286853945365,William Blaskowicz ,Groupe 9
2.980809667887923,-1.299446695310869,William Shakespeare,Groupe 1
-6.436590465304762,-0.8437036897879964,Willow Ufgood ,Groupe 3
5.158494106109402,6.8446871262048585,Winnie l'ourson (personnage de dessin animÃ©),Groupe 9
7.7239495287798485,-2.223868190910379,Winston Churchill,Groupe 9
5.643124155526031,-3.08786669650967,Wolfgang Amadeus Mozart (musicien),Groupe 0
-3.6868686848668393,5.213704984917594,Wolverine (personnage des X-Men),Groupe 0
-0.6369866439306854,7.771169727702641,wonder woman,Groupe 8
3.9076634100381797,-4.72891476893726,Woodkid (chanteur-compositeur),Groupe 0
-4.4945392807103035,4.363855964881926,woody woodpecker,Groupe 0
-4.502670601104065,5.086284921741035,Wrex (Mass effect),Groupe 0
-3.38703864544973,5.414255707406871,XIII,Groupe 3
1.1830297627944066,9.74948654851581,Yagami Light (Personnage Principale de Death Note),Groupe 0
-3.3589544351293057,4.767240398468218,Yandere-chan,Groupe 8
0.6473292829128388,-5.326147516053438,Yann Barthes (presentateur tÃ©lÃ©),Groupe 8
5.65248363861188,-4.796611764341935,Yann Ricquebourg (enseignant INSA Rennes),Groupe 2
11.165330704873142,-4.893914026094776,Yannick Noah,Groupe 7
2.947113199883438,-1.8966524081719434,Yngwie Malmsteen,Groupe 8
-1.178565194472496,-4.239463726231121,Yoann Gourcuff,Groupe 3
6.198731597804725,10.515219839471808,Yoda (Jedi de Star wars),Groupe 0
-3.1723511157441115,5.659856663051805,Yoko Tsuno (perso bande dessinÃ©),Groupe 3
1.514224054100609,8.756342899804652,Yoshi,Groupe 0
-3.4299520708006286,4.990542847218564,Yugi Muto ,Groupe 0
-3.62723724818962,5.6564869795611825,Yugo,Groupe 9
-0.6449465136428034,-2.7141069009724026,Yukio Mishima (Ã©crivain japonais),Groupe 4
-0.2827866580282026,-4.355697863162839,Yves Montant (acteur),Groupe 0
-3.430473061520127,5.354360815400599,Zack Branigan,Groupe 1
-6.436590465304762,-0.8437036897879964,Zack Ryder ,Groupe 8
2.1810062319087637,-2.785802091111917,Zahia Dehar ,Groupe 7
-1.357330016974249,-2.769707414387537,Zbigniew Gutkowski (skipper polonais),Groupe 0
-0.9896088207285718,5.60103941956772,Zelda,Groupe 0
-1.5805323971757899,8.073059232710808,Zelda(princesse),Groupe 8
6.414567176194674,-5.289239906121399,Zerator (streamer),Groupe 0
-3.5251621523780803,6.536198733434582,Zero Kyriu (manga Vampire Knight),Groupe 3
7.9794238922539416,9.90197167034999,Zeus (dieu grec),Groupe 5
27.839293492561357,2.8076105208542557,Zinedine Zidane,Groupe 2
